outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.3.txt	37.1	0.837923	36.000	1.300	11.500	52.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.4.txt	34.6	0.837937	36.000	1.201	11.000	53.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.5.txt	35.8	0.837247	34.500	1.179	11.500	54.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.6.txt	34.9	0.835592	40.000	1.237	8.500	51.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.7.txt	36.1	0.836078	36.500	1.214	9.000	54.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.8.txt	36.2	0.842567	38.500	1.175	10.000	51.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.9.txt	37.2	0.838805	37.000	1.193	10.500	52.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	34.4	0.828609	38.000	1.210	14.000	48.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	33.8	0.825091	39.500	1.214	14.500	46.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	34.4	0.826811	40.000	1.257	12.500	47.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	34.3	0.829058	29.000	1.342	15.000	56.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	34.5	0.829545	37.000	1.150	14.000	49.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	33.6	0.827732	37.000	1.205	15.000	48.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.6.txt	34.1	0.831957	37.500	1.157	14.000	48.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.7.txt	34.1	0.828975	39.500	1.226	13.000	47.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.8.txt	34.7	0.834481	36.500	1.154	13.500	50.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.9.txt	33.1	0.828585	37.500	1.141	14.000	48.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.0.txt	43.2	0.870562	35.500	1.166	5.500	59.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.1.txt	42.5	0.868286	32.000	1.166	5.000	63.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.2.txt	42.9	0.872124	35.500	1.166	6.000	58.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.3.txt	42.6	0.872373	38.000	1.163	6.000	56.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.4.txt	43.2	0.871201	38.000	1.167	4.000	58.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.5.txt	42.8	0.869876	39.500	1.168	4.500	56.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.6.txt	41.9	0.863945	34.000	1.210	5.500	60.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.7.txt	43.1	0.870156	36.000	1.254	4.500	59.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.8.txt	42.6	0.868278	35.000	1.175	6.000	59.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.9.txt	41.6	0.870052	36.500	1.183	5.000	58.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	44.3	0.873276	31.500	1.158	6.000	62.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	43.2	0.870165	35.500	1.164	5.500	59.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	41.4	0.869483	34.500	1.193	4.500	61.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	44.4	0.871389	34.000	1.178	6.500	59.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	43.7	0.869246	35.500	1.182	5.000	59.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	42.8	0.867904	34.500	1.193	6.500	59.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.6.txt	43.4	0.872506	37.500	1.171	5.000	57.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.7.txt	44.1	0.875076	39.000	1.164	5.000	56.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.8.txt	42.3	0.869586	35.000	1.164	5.000	60.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.9.txt	43.3	0.875762	34.500	1.172	4.000	61.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.0.txt	43.4	0.869999	36.000	1.197	4.500	59.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.1.txt	43.6	0.868226	30.500	1.182	6.500	63.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.2.txt	43.3	0.870545	36.500	1.176	4.000	59.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.3.txt	44.4	0.874265	34.000	1.199	4.500	61.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.4.txt	43.4	0.872106	38.000	1.170	3.500	58.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.5.txt	43.5	0.874074	31.000	1.180	6.000	63.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.6.txt	43.6	0.865945	35.500	1.227	5.000	59.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.7.txt	44.2	0.869672	33.500	1.174	5.000	61.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.8.txt	43.1	0.871008	35.500	1.171	5.500	59.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.9.txt	43.7	0.870367	30.000	1.176	5.000	65.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.0.txt	41.8	0.867801	42.000	1.163	8.000	50.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.1.txt	40.3	0.862526	40.500	1.157	6.500	53.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.2.txt	40.1	0.861183	42.500	1.158	5.500	52.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.3.txt	40.1	0.861097	39.500	1.144	7.500	53.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.4.txt	40.9	0.866035	46.500	1.148	6.000	47.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.5.txt	40.7	0.857224	41.500	1.239	7.000	51.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.6.txt	40.7	0.864658	41.000	1.140	8.000	51.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.7.txt	40.5	0.863006	39.500	1.149	7.500	53.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.8.txt	41.1	0.862910	45.000	1.142	7.000	48.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.9.txt	40.4	0.857418	37.000	1.215	7.500	55.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	39.1	0.859105	41.000	1.151	6.500	52.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	39.8	0.860320	43.500	1.117	10.000	46.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	40.6	0.858523	39.500	1.216	9.000	51.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	41.0	0.858982	39.000	1.178	8.000	53.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	40.0	0.858552	41.500	1.172	7.500	51.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	39.6	0.858256	45.000	1.154	8.000	47.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.6.txt	40.7	0.863829	44.000	1.140	6.500	49.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.7.txt	39.8	0.860700	41.500	1.119	10.500	48.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.8.txt	40.3	0.861396	44.500	1.121	8.000	47.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.9.txt	39.4	0.859659	43.000	1.127	8.000	49.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.0.txt	36.6	0.843557	33.000	1.175	6.000	61.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.1.txt	35.0	0.839851	27.000	1.167	7.000	66.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.2.txt	36.3	0.842294	29.500	1.205	3.000	67.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.3.txt	34.0	0.836753	27.000	1.190	4.000	69.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.4.txt	33.4	0.835192	32.000	1.190	4.500	63.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.5.txt	35.0	0.841786	31.500	1.214	2.000	66.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.6.txt	35.6	0.838137	29.500	1.206	4.500	66.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.7.txt	34.9	0.842493	29.500	1.201	5.000	65.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.8.txt	35.2	0.844279	33.000	1.191	5.000	62.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.9.txt	34.3	0.837123	32.500	1.199	3.000	64.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	35.9	0.845201	32.000	1.195	2.000	66.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	34.4	0.841461	33.500	1.193	3.000	63.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	35.3	0.846069	32.000	1.205	3.000	65.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	34.7	0.846217	32.000	1.195	4.500	63.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	35.8	0.840349	33.000	1.201	3.000	64.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	35.0	0.848592	36.000	1.178	3.500	60.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.6.txt	35.8	0.843647	31.500	1.188	3.500	65.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.7.txt	36.4	0.844789	31.000	1.200	3.500	65.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.8.txt	34.5	0.842616	38.500	1.190	3.500	58.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.9.txt	34.6	0.843589	31.000	1.180	4.000	65.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.0.txt	35.2	0.841338	30.500	1.193	3.500	66.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.1.txt	34.9	0.839092	31.000	1.202	4.000	65.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.2.txt	35.0	0.843174	29.000	1.203	3.500	67.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.3.txt	34.4	0.834386	33.000	1.211	4.000	63.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.4.txt	33.8	0.837988	31.500	1.191	3.500	65.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.5.txt	35.0	0.838934	29.500	1.203	4.500	66.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.6.txt	34.7	0.835873	29.000	1.207	4.000	67.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.7.txt	35.8	0.843433	31.500	1.186	2.500	66.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.8.txt	35.4	0.844873	30.000	1.210	2.500	67.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.9.txt	35.4	0.837187	28.500	1.211	4.500	67.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.0.txt	35.2	0.841543	33.000	1.177	4.000	63.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.1.txt	32.6	0.832879	35.500	1.155	5.500	59.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.2.txt	35.0	0.836659	31.500	1.171	5.000	63.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.3.txt	34.7	0.838671	34.000	1.168	5.000	61.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.4.txt	34.4	0.835279	31.000	1.190	4.500	64.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.5.txt	34.6	0.836998	34.000	1.142	4.000	62.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.6.txt	34.5	0.831406	35.500	1.158	4.000	60.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.7.txt	34.1	0.831737	30.500	1.163	7.000	62.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.8.txt	34.1	0.832964	38.500	1.168	4.000	57.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.9.txt	33.3	0.829970	35.000	1.163	6.000	59.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	33.7	0.833358	35.500	1.151	6.500	58.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	32.0	0.825151	36.000	1.149	9.000	55.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	34.1	0.835266	38.500	1.144	6.000	55.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	33.4	0.834743	36.500	1.152	7.000	56.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	31.2	0.824433	32.000	1.140	10.000	58.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	33.6	0.834466	30.000	1.194	6.500	63.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.6.txt	32.8	0.823449	35.000	1.161	7.500	57.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.7.txt	33.6	0.831596	37.500	1.168	5.500	57.000
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.8.txt	33.0	0.824012	35.000	1.144	6.500	58.500
outputs-final/must-c/20-shot-match-output-only/20-shot.en-fr.qwen2:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.9.txt	33.5	0.831501	32.500	1.143	9.000	58.500
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.0.txt	41.9	0.867016	43.000	1.138	6.000	51.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.1.txt	40.9	0.867397	38.000	1.141	7.000	55.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.2.txt	42.0	0.870453	40.500	1.141	7.000	52.500
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.3.txt	42.8	0.871137	38.500	1.145	6.500	55.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.4.txt	42.0	0.867026	41.000	1.135	5.500	53.500
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.5.txt	42.3	0.868624	40.500	1.140	5.000	54.500
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.6.txt	42.8	0.870662	41.000	1.144	5.500	53.500
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.7.txt	42.8	0.872306	40.500	1.134	7.000	52.500
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.8.txt	42.2	0.867252	38.500	1.143	5.500	56.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.9.txt	43.2	0.873019	42.000	1.143	4.500	53.500
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	43.1	0.875192	45.000	1.134	4.000	51.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	43.4	0.876286	40.000	1.139	5.000	55.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	43.8	0.875691	39.000	1.147	5.000	56.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	43.4	0.874838	42.000	1.144	4.000	54.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	44.1	0.874772	39.000	1.148	6.000	55.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	44.8	0.876543	37.500	1.142	5.500	57.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.6.txt	44.1	0.876095	42.000	1.146	4.500	53.500
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.7.txt	44.7	0.878027	37.000	1.141	6.000	57.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.8.txt	42.9	0.874953	41.000	1.142	4.500	54.500
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.9.txt	43.8	0.875279	41.000	1.138	5.000	54.000
outputs-final/must-c/5-shot-match-output-only/5-shot.en-fr.gemma2:27b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.0.txt	40.5	0.865671	42.000	1.140	6.500	51.500
